label:v(.5)
88244
5300.73	-60.7656
5300.89	-60.7786
5301.05	-60.791
5301.21	-60.803
5301.37	-60.8144
5301.53	-60.8253
5301.69	-60.8354
5301.85	-60.8452
5302.01	-60.8542
5302.17	-60.8629
5302.33	-60.8708
5302.49	-60.8785
5302.65	-60.8858
5302.81	-60.8925
5302.97	-60.8984
5303.13	-60.9039
5303.29	-60.9088
5303.45	-60.9135
5303.61	-60.9174
5303.77	-60.9209
5303.93	-60.9241
5304.09	-60.927
5304.25	-60.9295
5304.41	-60.9316
5304.57	-60.9331
5304.73	-60.9344
5304.89	-60.935
5305.05	-60.9355
5305.21	-60.9353
5305.37	-60.9352
5305.53	-60.9341
5305.69	-60.9333
5305.85	-60.9321
5306.01	-60.9301
5306.17	-60.9278
5306.42	-60.9235
5306.67	-60.9182
5307.09	-60.9079
5307.5	-60.8958
5307.91	-60.8816
5308.81	-60.8435
5309.71	-60.7964
5310.61	-60.7408
5311.52	-60.6776
5312.42	-60.6068
5313.32	-60.5294
5314.22	-60.4449
5315.12	-60.3549
5316.02	-60.2582
5316.93	-60.1574
5317.83	-60.0508
5318.73	-59.9393
5319.63	-59.8227
5320.53	-59.702
5321.44	-59.5756
5322.34	-59.444
5323.24	-59.3084
5324.14	-59.1689
5325.04	-59.0259
5325.94	-58.8788
5326.85	-58.7282
5327.75	-58.5723
5328.65	-58.4109
5330.05	-58.1523
5331.44	-57.8844
5332.84	-57.6076
5334.24	-57.3157
5335.64	-57.0052
5337.04	-56.6816
5338.44	-56.3384
5339.83	-55.9695
5341.23	-55.5726
5341.9	-55.3671
5342.57	-55.1469
5343.24	-54.9133
5343.91	-54.6665
5344.58	-54.4005
5345.24	-54.1054
5345.91	-53.7855
5346.08	-53.6973
5346.25	-53.6028
5346.41	-53.504
5346.58	-53.4014
5346.75	-53.295
5346.92	-53.1839
5347.08	-53.068
5347.25	-52.9451
5347.42	-52.8129
5347.58	-52.6709
5347.75	-52.5169
5347.92	-52.3486
5348.09	-52.1648
5348.17	-52.0657
5348.25	-51.9594
5348.33	-51.8446
5348.42	-51.7213
5348.5	-51.5876
5348.58	-51.4411
5348.67	-51.2792
5348.79	-50.9917
5348.92	-50.6406
5348.95	-50.5391
5348.99	-50.4284
5349.02	-50.3068
5349.05	-50.173
5349.08	-50.0256
5349.11	-49.8615
5349.15	-49.6765
5349.18	-49.4645
5349.21	-49.2175
5349.23	-49.0684
5349.24	-48.9033
5349.26	-48.7186
5349.28	-48.5098
5349.29	-48.2709
5349.31	-47.9932
5349.32	-47.8013
5349.33	-47.5868
5349.34	-47.3446
5349.35	-47.068
5349.36	-46.8854
5349.36	-46.6855
5349.37	-46.4651
5349.38	-46.2205
5349.38	-45.9472
5349.39	-45.6391
5349.39	-45.289
5349.4	-44.8873
5349.41	-44.4221
5349.41	-43.8789
5349.42	-43.5745
5349.42	-43.2441
5349.42	-42.8854
5349.42	-42.4959
5349.43	-42.0736
5349.43	-41.6165
5349.43	-41.1234
5349.44	-40.5935
5349.44	-40.0268
5349.44	-39.4238
5349.45	-38.7858
5349.45	-38.1146
5349.45	-37.412
5349.45	-36.6802
5349.46	-35.9212
5349.46	-35.1367
5349.46	-34.3281
5349.47	-33.4966
5349.47	-32.6427
5349.47	-31.7669
5349.48	-30.8689
5349.48	-29.9483
5349.48	-29.0044
5349.48	-28.0362
5349.49	-27.0423
5349.49	-25.4147
5349.5	-23.7133
5349.5	-21.9315
5349.51	-20.0629
5349.51	-18.1016
5349.52	-16.0427
5349.52	-13.8821
5349.53	-11.6174
5349.53	-9.24765
5349.54	-5.40789
5349.54	-1.33913
5349.55	2.92565
5349.56	7.33061
5349.57	11.7932
5349.57	16.2049
5349.58	20.4409
5349.59	24.3754
5349.6	27.9016
5349.6	30.9487
5349.61	33.4891
5349.62	35.5347
5349.62	37.1269
5349.63	38.3227
5349.64	39.1839
5349.65	39.7698
5349.65	40.1327
5349.66	40.3173
5349.67	40.3282
5349.69	40.0826
5349.7	39.6614
5349.71	39.1216
5349.72	38.5046
5349.73	37.8411
5349.74	37.1536
5349.76	36.4583
5349.77	35.7655
5349.78	35.0796
5349.8	34.0331
5349.81	33.4023
5349.82	32.7573
5349.83	32.0892
5349.84	31.3906
5349.85	30.6565
5349.86	29.8838
5349.88	29.0716
5349.89	28.2207
5349.9	27.3328
5349.91	26.4108
5349.93	24.8362
5349.94	23.1935
5349.96	21.4982
5349.98	19.7646
5350	18.0053
5350.02	16.2316
5350.03	14.4533
5350.05	12.6791
5350.07	10.9167
5350.09	9.17281
5350.1	7.45346
5350.12	5.76395
5350.14	4.10893
5350.16	2.49228
5350.18	0.916768
5350.19	-0.616214
5350.21	-2.10666
5350.23	-3.55607
5350.25	-4.96687
5350.27	-6.34193
5350.28	-7.68442
5350.3	-8.99726
5350.32	-10.2828
5350.34	-11.543
5350.36	-13.4461
5350.39	-15.2939
5350.42	-17.0858
5350.45	-18.8192
5350.48	-20.4898
5350.5	-22.093
5350.52	-23.1149
5350.54	-24.1041
5350.56	-25.0595
5350.58	-25.9804
5350.59	-26.8661
5350.61	-27.7163
5350.63	-28.5309
5350.65	-29.3103
5350.67	-30.055
5350.69	-30.7655
5350.7	-31.4429
5350.72	-32.0881
5350.74	-32.7023
5350.76	-33.2869
5350.78	-33.843
5350.8	-34.3721
5350.81	-34.8756
5350.83	-35.3548
5350.85	-35.8112
5350.87	-36.2461
5350.89	-36.6608
5350.91	-37.0565
5350.92	-37.4345
5350.94	-37.796
5350.96	-38.1419
5350.98	-38.4734
5351.01	-38.9913
5351.03	-39.3154
5351.05	-39.626
5351.07	-39.9238
5351.09	-40.2097
5351.11	-40.4844
5351.13	-40.7484
5351.15	-41.0024
5351.17	-41.2469
5351.19	-41.4823
5351.21	-41.7092
5351.24	-42.0489
5351.27	-42.3698
5351.3	-42.673
5351.34	-42.9597
5351.37	-43.231
5351.4	-43.4877
5351.43	-43.7309
5351.46	-43.9614
5351.49	-44.1799
5351.52	-44.3871
5351.56	-44.5837
5351.59	-44.7702
5351.62	-44.9473
5351.65	-45.1155
5351.68	-45.2751
5351.71	-45.4266
5351.74	-45.5704
5351.78	-45.7068
5351.81	-45.8362
5351.84	-45.9589
5351.87	-46.0751
5351.9	-46.1852
5351.93	-46.2893
5351.96	-46.3876
5352	-46.4805
5352.03	-46.5683
5352.06	-46.6511
5352.09	-46.7293
5352.12	-46.8029
5352.15	-46.8722
5352.18	-46.9373
5352.22	-46.9985
5352.25	-47.0558
5352.28	-47.1097
5352.31	-47.1604
5352.34	-47.2079
5352.37	-47.2523
5352.4	-47.2938
5352.44	-47.3325
5352.47	-47.3687
5352.5	-47.4026
5352.53	-47.4341
5352.56	-47.4634
5352.59	-47.4904
5352.62	-47.5153
5352.66	-47.5385
5352.69	-47.5601
5352.72	-47.58
5352.75	-47.5982
5352.8	-47.6242
5352.85	-47.6465
5352.9	-47.6654
5352.95	-47.6813
5353	-47.6941
5353.05	-47.7037
5353.1	-47.7102
5353.16	-47.7137
5353.21	-47.7143
5353.26	-47.7123
5353.31	-47.7075
5353.36	-47.6997
5353.41	-47.6886
5353.51	-47.6579
5353.61	-47.6141
5353.7	-47.5552
5353.8	-47.478
5353.9	-47.3771
5354	-47.2463
5354.06	-47.1469
5354.12	-47.0271
5354.18	-46.8818
5354.24	-46.704
5354.3	-46.4821
5354.36	-46.1993
5354.36	-46.1699
5354.37	-46.1395
5354.37	-46.1082
5354.38	-46.076
5354.39	-46.0427
5354.4	-45.9783
5354.41	-45.9103
5354.42	-45.8383
5354.44	-45.6583
5354.46	-45.451
5354.49	-45.2095
5354.51	-44.9237
5354.52	-44.7134
5354.54	-44.475
5354.55	-44.2021
5354.57	-43.8863
5354.58	-43.5165
5354.6	-43.0774
5354.61	-42.5487
5354.62	-42.1543
5354.63	-41.7042
5354.64	-41.1882
5354.65	-40.5946
5354.65	-40.1812
5354.66	-39.7304
5354.67	-39.2396
5354.67	-38.7066
5354.68	-38.1301
5354.68	-37.5094
5354.69	-36.8448
5354.69	-36.1377
5354.7	-35.3903
5354.71	-34.6052
5354.71	-33.7857
5354.72	-32.9347
5354.72	-32.0553
5354.73	-31.1498
5354.73	-30.2201
5354.74	-29.267
5354.75	-28.291
5354.75	-27.2916
5354.76	-26.2675
5354.76	-25.217
5354.77	-24.1377
5354.77	-23.027
5354.78	-21.8818
5354.79	-19.9472
5354.8	-17.9011
5354.81	-15.732
5354.82	-13.4311
5354.83	-10.9951
5354.84	-8.42615
5354.85	-5.73461
5354.86	-2.9397
5354.86	-0.0711468
5354.87	2.83115
5354.88	5.71821
5354.89	8.53485
5354.9	11.224
5354.91	13.7322
5354.92	16.0146
5354.93	18.0388
5354.94	19.7866
5354.95	21.2535
5354.96	23.0573
5354.98	24.2132
5354.99	24.8263
5355.01	25.0065
5355.02	24.8464
5355.04	24.4228
5355.06	23.8003
5355.07	23.0309
5355.09	22.1545
5355.1	21.2006
5355.12	20.1907
5355.13	19.14
5355.15	18.0592
5355.17	16.3919
5355.19	14.6873
5355.21	12.9528
5355.24	11.1935
5355.26	9.41514
5355.28	7.62304
5355.31	5.82246
5355.33	4.01888
5355.35	2.21781
5355.38	0.424167
5355.41	-2.54959
5355.45	-5.4747
5355.49	-8.33854
5355.53	-11.1301
5355.57	-13.8381
5355.6	-16.4494
5355.64	-18.9484
5355.68	-21.3194
5355.72	-23.5486
5355.76	-25.6279
5355.8	-27.5548
5355.83	-29.3322
5355.87	-30.9666
5355.91	-32.4667
5355.95	-33.8418
5355.99	-35.1013
5356.03	-36.2551
5356.06	-37.3129
5356.1	-38.2846
5356.14	-39.1795
5356.18	-40.0065
5356.22	-40.7738
5356.25	-41.4886
5356.31	-42.4872
5356.37	-43.3956
5356.43	-44.227
5356.49	-44.99
5356.55	-45.6912
5356.6	-46.3351
5356.66	-46.9256
5356.72	-47.4665
5356.78	-47.9612
5356.84	-48.4133
5356.93	-49.0542
5357.02	-49.6101
5357.11	-50.0943
5357.21	-50.5187
5357.3	-50.8929
5357.39	-51.2256
5357.48	-51.5236
5357.58	-51.7927
5357.67	-52.0378
5357.76	-52.263
5357.85	-52.4711
5357.95	-52.6651
5358.04	-52.8465
5358.13	-53.0179
5358.19	-53.1222
5358.25	-53.2229
5358.31	-53.3204
5358.37	-53.4152
5358.43	-53.5077
5358.49	-53.598
5358.54	-53.6863
5358.6	-53.7726
5358.66	-53.8572
5358.72	-53.9402
5358.78	-54.0217
5358.84	-54.1017
5358.9	-54.1805
5358.96	-54.2581
5359.01	-54.3346
5359.07	-54.41
5359.13	-54.4844
5359.19	-54.5578
5359.25	-54.6304
5359.31	-54.7021
5359.37	-54.7729
5359.43	-54.843
5359.48	-54.9124
5359.59	-55.0347
5359.69	-55.1548
5359.8	-55.2728
5359.9	-55.3888
5360.01	-55.5029
5360.11	-55.6153
5360.22	-55.7258
5360.32	-55.8346
5360.43	-55.9415
5360.54	-56.0469
5360.64	-56.1505
5360.75	-56.2525
5360.85	-56.3527
5360.96	-56.4514
5361.06	-56.5485
5361.17	-56.6439
5361.27	-56.7375
5361.38	-56.8295
5361.48	-56.9198
5361.59	-57.0088
5361.69	-57.0963
5361.8	-57.1822
5361.9	-57.2664
5362.01	-57.349
5362.11	-57.4302
5362.22	-57.5098
5362.32	-57.5879
5362.43	-57.6646
5362.53	-57.7397
5362.64	-57.8135
5362.74	-57.8858
5362.85	-57.9568
5362.95	-58.0266
5363.06	-58.095
5363.16	-58.1618
5363.27	-58.2274
5363.37	-58.2916
5363.48	-58.3546
5363.58	-58.4163
5363.69	-58.4768
5363.79	-58.536
5363.9	-58.5941
5364	-58.6508
5364.11	-58.7064
5364.21	-58.7609
5364.32	-58.8142
5364.42	-58.8665
5364.53	-58.9178
5364.63	-58.9679
5364.74	-59.0171
5364.84	-59.0652
5364.95	-59.1124
5365.05	-59.1585
5365.16	-59.2037
5365.26	-59.2479
5365.37	-59.2912
5365.47	-59.3335
5365.58	-59.3749
5365.68	-59.4153
5365.79	-59.455
5365.89	-59.4938
5366	-59.5317
5366.1	-59.5687
5366.26	-59.623
5366.42	-59.6755
5366.58	-59.7262
5366.74	-59.7753
5366.89	-59.8228
5367.13	-59.8921
5367.37	-59.9579
5367.61	-60.0204
5367.85	-60.08
5368.09	-60.1363
5368.33	-60.1899
5368.57	-60.2404
5368.81	-60.2886
5369.05	-60.3338
5369.29	-60.3766
5369.53	-60.4171
5369.77	-60.4558
5370.01	-60.4921
5370.25	-60.5269
5370.49	-60.5591
5370.73	-60.5903
5370.97	-60.6196
5371.21	-60.6472
5371.45	-60.6723
5371.69	-60.6965
5371.93	-60.7191
5372.17	-60.7399
5372.42	-60.7594
5372.65	-60.7774
5372.9	-60.7943
5373.13	-60.8097
5373.38	-60.8242
5373.62	-60.8371
5373.85	-60.8496
5374.1	-60.8597
5374.33	-60.8689
5374.58	-60.8771
5374.82	-60.8852
5375.06	-60.8915
5375.3	-60.8968
5375.54	-60.9011
5375.78	-60.9052
5376.02	-60.9077
5376.26	-60.9101
5376.5	-60.9115
5376.74	-60.9113
5376.98	-60.9104
5377.22	-60.9084
5377.46	-60.906
5377.7	-60.9024
5377.94	-60.8987
5378.18	-60.8942
5378.42	-60.8888
5378.66	-60.8821
5378.9	-60.8752
5379.14	-60.8669
5379.38	-60.8589
5379.62	-60.8502
5379.86	-60.8408
5380.1	-60.8299
5380.34	-60.8189
5380.58	-60.8074
5380.82	-60.7952
5381.06	-60.7817
5381.3	-60.7683
5381.54	-60.7543
5381.78	-60.7396
5382.02	-60.7238
5382.26	-60.708
5382.5	-60.6918
5382.74	-60.6749
5382.98	-60.657
5383.22	-60.639
5383.46	-60.6201
5383.7	-60.6015
5383.94	-60.5823
5384.18	-60.5626
5384.42	-60.5417
5384.66	-60.5209
5384.9	-60.4997
5385.14	-60.4779
5385.38	-60.4551
5385.62	-60.4325
5385.86	-60.4094
5386.1	-60.3858
5386.34	-60.3616
5386.58	-60.3371
5386.82	-60.3119
5387.06	-60.2866
5387.3	-60.2603
5387.54	-60.2338
5387.78	-60.2071
5388.02	-60.1805
5388.26	-60.153
5388.5	-60.1258
5388.74	-60.0982
5388.98	-60.0703
5389.22	-60.0412
5389.46	-60.0123
5389.7	-59.9832
5389.94	-59.9538
5390.18	-59.9233
5390.42	-59.8931
5390.66	-59.8627
5390.9	-59.8318
5391.14	-59.8003
5391.38	-59.7684
5391.62	-59.7359
5391.86	-59.7035
5392.1	-59.6707
5392.34	-59.6376
5392.58	-59.6038
5392.82	-59.5701
5393.06	-59.536
5393.3	-59.5016
5393.54	-59.4663
5393.78	-59.4313
5394.02	-59.3961
5394.26	-59.3605
5394.5	-59.3239
5394.74	-59.2877
5394.98	-59.2514
5395.22	-59.2146
5395.46	-59.1768
5395.7	-59.1395
5395.94	-59.1022
5396.18	-59.0639
5396.42	-59.0254
5396.66	-58.9864
5396.9	-58.9479
5397.14	-58.908
5397.38	-58.8678
5397.62	-58.8284
5397.86	-58.7885
5398.1	-58.749
5398.34	-58.7088
5398.58	-58.6683
5398.82	-58.6264
5399.06	-58.584
5399.3	-58.5413
5399.54	-58.4992
5399.78	-58.457
5400.02	-58.4144
5400.26	-58.3708
5400.5	-58.3267
5400.74	-58.2828
5400.98	-58.2383
5401.22	-58.1941
5401.46	-58.1497
5401.7	-58.1051
5401.94	-58.0592
5402.18	-58.013
5402.42	-57.9664
5402.66	-57.9205
5402.9	-57.8744
5403.14	-57.8281
5403.38	-57.7807
5403.62	-57.7328
5403.86	-57.6845
5404.1	-57.6361
5404.34	-57.5864
5404.58	-57.5363
5404.82	-57.4868
5405.06	-57.4364
5405.3	-57.3863
5405.54	-57.3358
5405.78	-57.2839
5406.15	-57.2043
5406.52	-57.1237
5406.88	-57.0417
5407.49	-56.9034
5408.1	-56.7634
5408.71	-56.6195
5409.32	-56.4717
5409.6	-56.4015
5409.88	-56.3298
5410.16	-56.257
5410.68	-56.1195
5411.21	-55.9799
5412.07	-55.7402
5412.93	-55.4841
5413.8	-55.2082
5414.66	-54.9108
5414.88	-54.8335
5415.09	-54.7548
5415.31	-54.6739
5415.66	-54.5348
5416.02	-54.3874
5416.37	-54.2321
5416.73	-54.0698
5417.09	-53.9007
5417.67	-53.597
5417.82	-53.5133
5417.96	-53.4241
5418.11	-53.3313
5418.26	-53.2349
5418.4	-53.1359
5418.55	-53.0323
5418.7	-52.922
5418.84	-52.8053
5418.99	-52.6816
5419.14	-52.5483
5419.28	-52.4045
5419.43	-52.2491
5419.57	-52.0778
5419.72	-51.8867
5419.76	-51.8353
5419.79	-51.782
5419.83	-51.7267
5419.89	-51.6358
5419.95	-51.5393
5420.04	-51.3551
5420.14	-51.1447
5420.19	-51.0365
5420.24	-50.9195
5420.28	-50.7919
5420.33	-50.6518
5420.38	-50.4966
5420.42	-50.3229
5420.47	-50.1256
5420.48	-50.0722
5420.49	-50.0166
5420.5	-49.9587
5420.53	-49.8187
5420.55	-49.6632
5420.58	-49.4891
5420.59	-49.3942
5420.61	-49.2929
5420.62	-49.1845
5420.63	-49.0678
5420.65	-48.9416
5420.66	-48.8043
5420.67	-48.6541
5420.68	-48.4885
5420.69	-48.3945
5420.7	-48.2949
5420.7	-48.1892
5420.71	-48.0766
5420.72	-47.9563
5420.72	-47.8274
5420.73	-47.6885
5420.74	-47.5384
5420.75	-47.3753
5420.75	-47.2816
5420.75	-47.1834
5420.76	-47.0801
5420.76	-46.9712
5420.76	-46.8563
5420.77	-46.6668
5420.77	-46.4594
5420.78	-46.2309
5420.79	-45.9775
5420.79	-45.6946
5420.8	-45.3762
5420.8	-45.0152
5420.81	-44.6024
5420.81	-44.1266
5420.82	-43.8241
5420.82	-43.4943
5420.82	-43.1346
5420.83	-42.7419
5420.83	-42.3135
5420.83	-41.8471
5420.84	-41.3408
5420.84	-40.7933
5420.84	-40.2043
5420.85	-39.5742
5420.85	-38.9043
5420.85	-38.1966
5420.86	-37.4534
5420.86	-36.6773
5420.86	-35.8704
5420.87	-35.0351
5420.87	-34.1729
5420.87	-33.2851
5420.88	-32.3723
5420.88	-31.4348
5420.88	-30.4722
5420.89	-28.8529
5420.89	-27.1606
5420.9	-25.3886
5420.9	-23.5288
5420.91	-21.5728
5420.91	-19.5122
5420.92	-17.3398
5420.92	-15.0496
5420.93	-12.6371
5420.93	-10.1002
5420.94	-7.43921
5420.94	-4.65745
5420.95	-1.76222
5420.95	1.2345
5420.96	4.315
5420.96	7.455
5420.97	10.6232
5420.97	13.7816
5420.98	16.887
5420.99	19.8932
5420.99	22.7548
5421	25.4308
5421	27.8878
5421.01	30.1028
5421.01	32.0639
5421.02	34.7073
5421.03	36.7208
5421.04	38.1861
5421.04	39.1968
5421.05	39.8443
5421.06	40.2076
5421.07	40.3509
5421.08	40.3252
5421.09	40.1704
5421.1	39.9175
5421.1	39.5902
5421.11	39.2069
5421.13	38.4608
5421.14	37.6482
5421.16	36.8057
5421.17	35.9588
5421.18	35.1221
5421.2	34.2951
5421.21	33.4643
5421.23	32.6093
5421.24	31.7105
5421.26	30.7537
5421.27	29.7312
5421.29	28.6403
5421.3	27.4832
5421.31	26.2656
5421.33	24.9948
5421.34	23.6789
5421.36	22.3256
5421.37	20.9427
5421.4	18.6983
5421.42	16.4227
5421.44	14.1377
5421.46	11.8619
5421.49	9.6108
5421.51	7.39788
5421.53	5.23442
5421.56	3.12995
5421.58	1.0917
5421.59	-0.271503
5421.61	-1.60128
5421.63	-2.89844
5421.64	-4.16448
5421.66	-5.40132
5421.68	-7.26443
5421.71	-9.06999
5421.73	-10.8242
5421.76	-12.5318
5421.78	-14.1952
5421.81	-15.815
5421.83	-17.3905
5421.85	-18.9196
5421.88	-20.3993
5421.9	-21.8264
5421.93	-23.1975
5421.95	-24.5099
5421.98	-25.7613
5422	-26.636
5422.01	-27.4769
5422.03	-28.2838
5422.05	-29.057
5422.07	-29.7967
5422.08	-30.5035
5422.1	-31.1783
5422.12	-31.822
5422.14	-32.4356
5422.16	-33.0202
5422.17	-33.5771
5422.19	-34.1075
5422.21	-34.6127
5422.23	-35.0941
5422.25	-35.5528
5422.26	-35.9902
5422.28	-36.4076
5422.3	-36.8061
5422.32	-37.187
5422.34	-37.5513
5422.35	-37.9
5422.38	-38.4052
5422.41	-38.8796
5422.44	-39.3262
5422.46	-39.7473
5422.49	-40.1451
5422.52	-40.5216
5422.54	-40.8783
5422.57	-41.2168
5422.6	-41.5383
5422.63	-41.8438
5422.65	-42.1344
5422.68	-42.4109
5422.71	-42.6741
5422.74	-42.9248
5422.76	-43.1636
5422.79	-43.3913
5422.82	-43.6083
5422.85	-43.8155
5422.87	-43.9593
5422.89	-44.0985
5422.91	-44.2329
5422.93	-44.3624
5422.95	-44.4877
5422.96	-44.6093
5422.98	-44.7272
5423	-44.8411
5423.02	-44.9513
5423.04	-45.0579
5423.06	-45.1611
5423.08	-45.261
5423.1	-45.3577
5423.12	-45.4513
5423.14	-45.5418
5423.16	-45.6294
5423.18	-45.714
5423.2	-45.796
5423.22	-45.8753
5423.24	-45.952
5423.26	-46.0259
5423.28	-46.0972
5423.3	-46.1662
5423.32	-46.233
5423.34	-46.2976
5423.36	-46.3599
5423.38	-46.42
5423.4	-46.478
5423.42	-46.534
5423.44	-46.5879
5423.46	-46.6398
5423.48	-46.69
5423.5	-46.7383
5423.52	-46.7847
5423.54	-46.8294
5423.56	-46.8725
5423.58	-46.914
5423.6	-46.9537
5423.62	-46.9919
5423.64	-47.0288
5423.66	-47.0643
5423.68	-47.0984
5423.7	-47.131
5423.72	-47.1623
5423.74	-47.1925
5423.76	-47.2214
5423.78	-47.249
5423.8	-47.2755
5423.83	-47.3156
5423.86	-47.3531
5423.89	-47.388
5423.92	-47.4201
5423.95	-47.4495
5423.98	-47.4772
5424.02	-47.5035
5424.05	-47.5279
5424.08	-47.5497
5424.11	-47.5694
5424.14	-47.5885
5424.17	-47.6068
5424.21	-47.6226
5424.24	-47.6356
5424.26	-47.6447
5424.28	-47.654
5424.31	-47.6625
5424.33	-47.6696
5424.35	-47.6761
5424.38	-47.6828
5424.4	-47.689
5424.42	-47.6937
5424.44	-47.6974
5424.47	-47.7013
5424.48	-47.704
5424.5	-47.7061
5424.52	-47.7077
5424.53	-47.7092
5424.55	-47.7107
5424.56	-47.7117
5424.58	-47.712
5424.6	-47.712
5424.61	-47.7121
5424.63	-47.7119
5424.65	-47.7111
5424.66	-47.71
5424.68	-47.7087
5424.69	-47.7073
5424.71	-47.7054
5424.73	-47.703
5424.74	-47.7005
5424.76	-47.6978
5424.77	-47.6948
5424.79	-47.6912
5424.81	-47.6873
5424.82	-47.6834
5424.84	-47.6792
5424.86	-47.6744
5424.87	-47.6691
5424.89	-47.6636
5424.9	-47.658
5424.92	-47.6519
5424.94	-47.6453
5424.95	-47.6383
5424.97	-47.6311
5424.99	-47.6235
5425	-47.6153
5425.02	-47.6067
5425.03	-47.5978
5425.05	-47.5885
5425.07	-47.5786
5425.08	-47.5711
5425.09	-47.5634
5425.1	-47.5555
5425.11	-47.5471
5425.13	-47.5383
5425.14	-47.5292
5425.16	-47.5145
5425.17	-47.5032
5425.19	-47.4912
5425.2	-47.4786
5425.21	-47.4656
5425.23	-47.4522
5425.24	-47.4383
5425.26	-47.4238
5425.27	-47.4088
5425.28	-47.3932
5425.3	-47.3769
5425.31	-47.3601
5425.33	-47.3427
5425.34	-47.3245
5425.35	-47.3057
5425.37	-47.2861
5425.38	-47.2657
5425.4	-47.2446
5425.41	-47.2226
5425.42	-47.1998
5425.45	-47.1577
5425.47	-47.1124
5425.5	-47.0637
5425.52	-47.0115
5425.55	-46.9551
5425.58	-46.8584
5425.62	-46.748
5425.66	-46.6217
5425.7	-46.4757
5425.74	-46.3049
5425.77	-46.1021
5425.81	-45.8572
5425.85	-45.555
5425.86	-45.4684
5425.87	-45.3762
5425.88	-45.2777
5425.89	-45.0986
5425.9	-44.9993
5425.91	-44.8935
5425.92	-44.7807
5425.92	-44.6602
5425.93	-44.5309
5425.94	-44.392
5425.95	-44.2421
5425.96	-44.0801
5425.96	-43.9042
5425.97	-43.7126
5425.98	-43.5031
5425.99	-43.273
5425.99	-43.142
5426	-43.004
5426	-42.8583
5426	-42.7044
5426.01	-42.5417
5426.02	-42.1613
5426.03	-41.7293
5426.04	-41.2369
5426.04	-40.6738
5426.05	-40.2747
5426.06	-39.8399
5426.06	-39.3669
5426.07	-38.8536
5426.07	-38.2984
5426.08	-37.7004
5426.08	-37.0599
5426.09	-36.3777
5426.1	-35.6556
5426.1	-34.8961
5426.11	-34.1021
5426.11	-33.2766
5426.12	-32.4225
5426.12	-31.5422
5426.13	-30.6378
5426.14	-29.7106
5426.14	-28.7611
5426.15	-27.7893
5426.16	-26.2137
5426.17	-24.5743
5426.17	-22.8626
5426.18	-21.0677
5426.19	-19.178
5426.2	-17.1824
5426.21	-15.0716
5426.22	-12.8393
5426.23	-10.4836
5426.24	-8.00807
5426.25	-5.42294
5426.25	-2.7464
5426.26	-0.00502273
5426.27	2.76594
5426.28	5.52394
5426.29	8.22105
5426.3	10.8077
5426.31	13.2368
5426.32	15.4676
5426.33	17.4693
5426.33	19.2235
5426.34	20.7211
5426.35	21.9648
5426.36	22.9659
5426.37	23.7413
5426.38	24.3112
5426.39	24.6974
5426.4	24.9214
5426.41	24.9957
5426.43	24.7937
5426.44	24.3785
5426.45	23.7982
5426.47	23.0937
5426.48	22.2961
5426.5	21.429
5426.51	20.5105
5426.52	19.5539
5426.54	18.5691
5426.55	17.5626
5426.57	16.539
5426.58	15.5014
5426.59	14.4517
5426.61	13.3915
5426.63	11.7378
5426.65	10.0656
5426.67	8.37902
5426.69	6.6828
5426.71	4.98156
5426.74	3.27994
5426.76	1.58215
5426.79	-1.07441
5426.83	-3.69866
5426.86	-6.28012
5426.89	-8.81097
5426.93	-11.2837
5426.96	-13.6899
5427	-16.02
5427.03	-18.2634
5427.06	-20.409
5427.1	-22.4469
5427.13	-24.3693
5427.17	-26.172
5427.2	-27.8548
5427.23	-29.4201
5427.27	-30.8728
5427.3	-32.2188
5427.34	-33.4646
5427.37	-34.617
5427.4	-35.6828
5427.44	-36.6691
5427.47	-37.5826
5427.51	-38.4303
5427.54	-39.2186
5427.57	-39.9536
5427.61	-40.6411
5427.64	-41.2862
5427.68	-41.8935
5427.71	-42.4667
5427.74	-43.0092
5427.8	-43.8232
5427.85	-44.5734
5427.91	-45.2656
5427.96	-45.9048
5428.02	-46.4945
5428.07	-47.0379
5428.13	-47.5377
5428.18	-47.9973
5428.24	-48.4198
5428.29	-48.808
5428.34	-49.1647
5428.4	-49.4924
5428.45	-49.7941
5428.51	-50.0724
5428.56	-50.3301
5428.62	-50.5691
5428.67	-50.7913
5428.73	-50.9985
5428.78	-51.192
5428.84	-51.373
5428.89	-51.5427
5428.95	-51.7027
5429	-51.8544
5429.06	-51.9982
5429.11	-52.1347
5429.16	-52.2646
5429.22	-52.3889
5429.27	-52.508
5429.33	-52.6222
5429.38	-52.7318
5429.44	-52.8376
5429.49	-52.9398
5429.55	-53.0388
5429.6	-53.1344
5429.66	-53.2275
5429.71	-53.3184
5429.77	-53.4071
5429.82	-53.493
5429.87	-53.5767
5429.93	-53.6587
5429.98	-53.7392
5430.04	-53.8183
5430.09	-53.8962
5430.15	-53.9728
5430.2	-54.048
5430.26	-54.1219
5430.31	-54.1946
5430.37	-54.2664
5430.42	-54.3371
5430.48	-54.4068
5430.53	-54.4756
5430.58	-54.5439
5430.64	-54.6116
5430.69	-54.6786
5430.75	-54.7447
5430.8	-54.8101
5430.86	-54.8748
5430.91	-54.9386
5430.97	-55.0018
5431.02	-55.0647
5431.08	-55.1275
5431.13	-55.1896
5431.19	-55.2508
5431.24	-55.3114
5431.29	-55.3716
5431.38	-55.4679
5431.47	-55.5626
