label:v(.5)
82956
5875.23	-27.9516
5875.26	-29.1976
5875.29	-30.3717
5875.31	-31.4769
5875.34	-32.5162
5875.37	-33.4929
5875.39	-34.4106
5875.42	-35.2728
5875.45	-36.0829
5875.48	-36.8445
5875.5	-37.561
5875.53	-38.2358
5875.56	-38.8723
5875.58	-39.4736
5875.61	-40.0427
5875.64	-40.5822
5875.67	-41.0948
5875.69	-41.5828
5875.74	-42.3142
5875.78	-42.9951
5875.82	-43.631
5875.87	-44.2266
5875.91	-44.7855
5875.95	-45.3101
5875.99	-45.8021
5876.04	-46.2634
5876.08	-46.6957
5876.12	-47.1006
5876.17	-47.4796
5876.21	-47.8337
5876.25	-48.1645
5876.3	-48.4737
5876.34	-48.7627
5876.38	-49.0328
5876.43	-49.2854
5876.47	-49.5218
5876.51	-49.7434
5876.56	-49.9514
5876.6	-50.1468
5876.64	-50.3301
5876.69	-50.5027
5876.73	-50.6656
5876.77	-50.8196
5876.82	-50.9654
5876.86	-51.1036
5876.9	-51.2348
5876.94	-51.3595
5877.01	-51.5359
5877.07	-51.7005
5877.18	-51.9423
5877.28	-52.1618
5877.39	-52.3627
5877.49	-52.548
5877.59	-52.7201
5877.7	-52.8808
5877.8	-53.0317
5877.91	-53.174
5878.01	-53.309
5878.11	-53.4376
5878.22	-53.5608
5878.32	-53.6789
5878.42	-53.7924
5878.53	-53.9016
5878.63	-54.0071
5878.74	-54.1092
5878.84	-54.2082
5878.94	-54.304
5879.05	-54.3974
5879.15	-54.4883
5879.26	-54.5762
5879.36	-54.6617
5879.46	-54.7447
5879.57	-54.8255
5879.67	-54.9042
5879.77	-54.981
5879.88	-55.0556
5879.98	-55.1284
5880.09	-55.1989
5880.19	-55.2673
5880.29	-55.3339
5880.4	-55.3989
5880.5	-55.4619
5880.61	-55.5232
5880.71	-55.5822
5880.81	-55.6393
5880.92	-55.6946
5881.02	-55.7486
5881.12	-55.8006
5881.23	-55.8511
5881.33	-55.8998
5881.44	-55.9469
5881.54	-55.9919
5881.64	-56.0353
5881.75	-56.0769
5881.85	-56.1168
5881.96	-56.1552
5882.06	-56.1921
5882.16	-56.2274
5882.27	-56.2611
5882.37	-56.2929
5882.47	-56.3235
5882.58	-56.3527
5882.68	-56.3801
5882.79	-56.4057
5882.89	-56.4298
5882.99	-56.4523
5883.1	-56.4737
5883.2	-56.4932
5883.31	-56.5112
5883.41	-56.5281
5883.51	-56.5438
5883.62	-56.5581
5883.72	-56.5708
5883.82	-56.5824
5883.93	-56.5929
5884.03	-56.6019
5884.14	-56.6092
5884.24	-56.6154
5884.34	-56.6204
5884.45	-56.6243
5884.55	-56.6267
5884.65	-56.6277
5884.76	-56.6277
5884.86	-56.6269
5884.97	-56.6248
5885.07	-56.6217
5885.17	-56.617
5885.28	-56.6111
5885.38	-56.6043
5885.49	-56.5966
5885.59	-56.5878
5885.69	-56.5781
5885.8	-56.5671
5885.9	-56.5553
5886	-56.5422
5886.11	-56.5279
5886.21	-56.5127
5886.32	-56.4968
5886.42	-56.4799
5886.52	-56.4621
5886.63	-56.443
5886.73	-56.4233
5886.84	-56.4029
5886.94	-56.3814
5887.04	-56.3585
5887.15	-56.3348
5887.25	-56.3105
5887.35	-56.2853
5887.46	-56.2588
5887.63	-56.2129
5887.8	-56.1652
5887.98	-56.1151
5888.15	-56.0629
5888.32	-56.0078
5888.49	-55.9505
5888.67	-55.8911
5888.84	-55.8294
5889.01	-55.7652
5889.31	-55.6471
5889.61	-55.5211
5889.91	-55.3877
5890.21	-55.2467
5890.51	-55.0989
5890.81	-54.9434
5891.11	-54.7792
5891.41	-54.604
5891.71	-54.4165
5892.01	-54.2168
5892.31	-54.0058
5892.62	-53.7815
5892.92	-53.5378
5893.22	-53.269
5893.52	-52.9699
5893.82	-52.6368
5894	-52.4134
5894.18	-52.1624
5894.22	-52.0941
5894.27	-52.0232
5894.31	-51.9493
5894.36	-51.8727
5894.4	-51.7933
5894.45	-51.7104
5894.49	-51.6235
5894.58	-51.4451
5894.66	-51.2464
5894.75	-51.0218
5894.83	-50.7613
5894.92	-50.45
5894.96	-50.2651
5895.01	-50.0532
5895.05	-49.8053
5895.08	-49.642
5895.1	-49.4589
5895.13	-49.2506
5895.15	-49.0098
5895.17	-48.847
5895.18	-48.6658
5895.19	-48.4619
5895.21	-48.2295
5895.22	-47.9607
5895.23	-47.7766
5895.24	-47.5721
5895.25	-47.3428
5895.26	-47.083
5895.27	-46.9018
5895.27	-46.7034
5895.28	-46.485
5895.28	-46.2429
5895.29	-45.9727
5895.29	-45.6689
5895.3	-45.3245
5895.31	-44.9309
5895.31	-44.4774
5895.31	-44.1768
5895.32	-43.848
5895.32	-43.4876
5895.32	-43.0925
5895.33	-42.6596
5895.33	-42.1861
5895.33	-41.6698
5895.34	-41.1093
5895.34	-40.5043
5895.34	-39.8555
5895.35	-39.1648
5895.35	-38.4345
5895.35	-37.6677
5895.36	-36.8676
5895.36	-36.0372
5895.36	-35.1792
5895.37	-34.2958
5895.37	-33.3888
5895.37	-32.4591
5895.38	-31.5075
5895.38	-30.5339
5895.39	-28.9788
5895.39	-27.3667
5895.4	-25.6927
5895.4	-23.9509
5895.41	-22.1343
5895.41	-20.2364
5895.42	-18.2509
5895.42	-16.1724
5895.43	-13.9965
5895.43	-11.7203
5895.44	-9.34251
5895.44	-6.8641
5895.45	-4.28854
5895.45	-1.62253
5895.46	1.12345
5895.46	3.93435
5895.47	6.79014
5895.47	9.66553
5895.48	12.5303
5895.48	15.3505
5895.49	18.0898
5895.49	20.7123
5895.5	23.1846
5895.5	25.4789
5895.51	27.574
5895.52	30.4043
5895.52	32.714
5895.53	34.5279
5895.54	35.8979
5895.55	36.8876
5895.56	37.5606
5895.56	37.9752
5895.57	38.1824
5895.58	38.2245
5895.59	38.0425
5895.61	37.6444
5895.62	37.0993
5895.63	36.4567
5895.64	35.7532
5895.66	35.0146
5895.67	34.2571
5895.68	33.4896
5895.69	32.7141
5895.7	31.9275
5895.72	31.1235
5895.73	30.2942
5895.74	29.4325
5895.75	28.5328
5895.77	27.5924
5895.78	26.6103
5895.79	25.588
5895.8	24.528
5895.82	23.4339
5895.83	21.7293
5895.85	19.9715
5895.87	18.1758
5895.89	16.3563
5895.91	14.5256
5895.93	12.695
5895.95	10.874
5895.97	9.07052
5895.98	7.2907
5896	5.53894
5896.02	3.81784
5896.04	2.12862
5896.06	0.471095
5896.08	-1.15562
5896.1	-2.75311
5896.12	-4.32306
5896.13	-5.86738
5896.15	-7.38766
5896.17	-8.88523
5896.19	-10.3611
5896.22	-12.7142
5896.25	-15.0101
5896.28	-17.2451
5896.31	-19.4115
5896.34	-21.4996
5896.37	-23.4993
5896.4	-25.4011
5896.43	-27.1981
5896.46	-28.8864
5896.49	-30.465
5896.52	-31.9357
5896.55	-33.3018
5896.58	-34.5683
5896.61	-35.7409
5896.65	-36.8262
5896.69	-38.4059
5896.74	-39.8068
5896.79	-41.0574
5896.84	-42.1838
5896.89	-43.2064
5896.94	-44.1406
5896.99	-44.9982
5897.04	-45.7878
5897.08	-46.5157
5897.13	-47.1867
5897.18	-47.8041
5897.23	-48.3711
5897.28	-48.8911
5897.33	-49.3677
5897.38	-49.8044
5897.43	-50.2041
5897.48	-50.5702
5897.52	-50.9055
5897.57	-51.213
5897.62	-51.4953
5897.67	-51.7545
5897.72	-51.9931
5897.77	-52.2132
5897.82	-52.4167
5897.87	-52.6048
5897.95	-52.8824
5898.02	-53.1291
5898.1	-53.3497
5898.18	-53.5478
5898.26	-53.7266
5898.34	-53.8888
5898.42	-54.0369
5898.5	-54.1728
5898.58	-54.2978
5898.66	-54.4133
5898.74	-54.5202
5898.82	-54.6197
5898.9	-54.7125
5898.98	-54.7993
5899.06	-54.8806
5899.14	-54.9571
5899.22	-55.0291
5899.3	-55.0971
5899.38	-55.1613
5899.46	-55.2223
5899.54	-55.2802
5899.62	-55.3353
5899.7	-55.3877
5899.78	-55.4377
5899.86	-55.4856
5899.94	-55.5315
5900.02	-55.5756
5900.1	-55.6181
5900.17	-55.6589
5900.25	-55.6984
5900.33	-55.7365
5900.41	-55.7734
5900.49	-55.8092
5900.57	-55.8439
5900.65	-55.8776
5900.73	-55.9104
5900.81	-55.9422
5900.89	-55.9733
5900.97	-56.0034
5901.05	-56.033
5901.13	-56.0618
5901.21	-56.09
5901.29	-56.1174
5901.37	-56.1441
5901.45	-56.1703
5901.53	-56.1959
5901.61	-56.2209
5901.69	-56.2454
5901.77	-56.2694
5901.85	-56.2929
5901.93	-56.3158
5902.01	-56.3384
5902.09	-56.3603
5902.17	-56.3819
5902.24	-56.403
5902.32	-56.4237
5902.4	-56.4439
5902.48	-56.4638
5902.56	-56.4834
5902.64	-56.5025
5902.72	-56.5211
5902.8	-56.5392
5902.88	-56.5571
5902.96	-56.5746
5903.08	-56.6003
5903.2	-56.6252
5903.32	-56.6494
5903.44	-56.6727
5903.57	-56.6952
5903.81	-56.7385
5904.06	-56.7785
5904.3	-56.8154
5904.55	-56.8492
5904.79	-56.8799
5905.04	-56.9077
5905.28	-56.9327
5905.53	-56.955
5905.77	-56.9744
5906.02	-56.9918
5906.27	-57.0056
5906.51	-57.019
5906.66	-57.0259
5906.81	-57.0308
5906.95	-57.0351
5907.1	-57.0386
5907.25	-57.0422
5907.4	-57.0451
5907.54	-57.0472
5907.69	-57.0481
5907.84	-57.0489
5907.99	-57.0492
5908.13	-57.0488
5908.28	-57.0473
5908.43	-57.0457
5908.58	-57.044
5908.72	-57.0418
5908.87	-57.0386
5909.02	-57.0355
5909.16	-57.0318
5909.31	-57.0287
5909.46	-57.0253
5909.61	-57.0209
5909.75	-57.0164
5909.9	-57.0121
5910.05	-57.0075
5910.2	-57.0026
5910.34	-56.9977
5910.49	-56.993
5910.64	-56.9887
5910.79	-56.984
5910.93	-56.9799
5911.08	-56.9761
5911.23	-56.9726
5911.38	-56.9686
5911.52	-56.9654
5911.67	-56.9628
5911.82	-56.9604
5911.97	-56.9578
5912.11	-56.9561
5912.26	-56.9554
5912.41	-56.955
5912.56	-56.9549
5912.7	-56.9556
5912.85	-56.9571
5913	-56.9595
5913.15	-56.9626
5913.29	-56.9664
5913.44	-56.971
5913.59	-56.9766
5913.74	-56.9829
5913.88	-56.9901
5914.03	-56.9983
5914.18	-57.008
5914.32	-57.0184
5914.47	-57.0304
5914.62	-57.0434
5914.77	-57.0575
5914.91	-57.0721
5915.06	-57.0883
5915.21	-57.1058
5915.36	-57.1243
5915.5	-57.1436
5915.65	-57.1642
5915.8	-57.1859
5915.95	-57.209
5916.09	-57.2327
5916.24	-57.2575
5916.39	-57.2836
5916.54	-57.3114
5916.68	-57.3399
5916.83	-57.3692
5916.98	-57.3996
5917.13	-57.4315
5917.27	-57.4641
5917.42	-57.4978
5917.57	-57.5325
5917.72	-57.568
5917.86	-57.6039
5918.01	-57.6408
5918.16	-57.6786
5918.31	-57.7169
5918.45	-57.7556
5918.6	-57.795
5918.75	-57.8349
5918.9	-57.8755
5919.04	-57.916
5919.19	-57.9568
5919.34	-57.998
5919.48	-58.0399
5919.63	-58.0818
5919.78	-58.1241
5919.93	-58.1661
5920.07	-58.2082
5920.22	-58.2505
5920.37	-58.2935
5920.52	-58.3361
5920.66	-58.3793
5920.81	-58.4225
5920.96	-58.4656
5921.11	-58.5081
5921.25	-58.5508
5921.4	-58.5936
5921.55	-58.6362
5921.7	-58.6783
5921.84	-58.7205
5921.99	-58.7623
5922.14	-58.8039
5922.29	-58.8452
5922.43	-58.8867
5922.58	-58.9277
5922.73	-58.9686
5922.88	-59.0087
5923.02	-59.0489
5923.17	-59.0882
5923.32	-59.127
5923.47	-59.1656
5923.61	-59.2043
5923.76	-59.2424
5923.91	-59.2804
5924.06	-59.3175
5924.2	-59.3541
5924.35	-59.3908
5924.5	-59.427
5924.65	-59.4628
5924.79	-59.4981
5924.94	-59.5331
5925.09	-59.5675
5925.23	-59.6013
5925.38	-59.6347
5925.53	-59.668
5925.68	-59.7006
5925.82	-59.733
5925.97	-59.7647
5926.12	-59.7962
5926.27	-59.8269
5926.41	-59.8576
5926.56	-59.8872
5926.71	-59.9163
5926.86	-59.945
5927	-59.9737
5927.15	-60.0017
5927.3	-60.0291
5927.45	-60.056
5927.59	-60.0827
5927.87	-60.1311
5928.15	-60.1776
5928.67	-60.2617
5929.2	-60.3401
5929.73	-60.4124
5930.25	-60.4788
5930.78	-60.5393
5931.31	-60.5945
5931.83	-60.6439
5932.36	-60.6883
5932.89	-60.727
5933.41	-60.761
5933.94	-60.7895
5934.47	-60.8138
5934.99	-60.8325
5935.52	-60.8471
5936.05	-60.8572
5936.57	-60.8633
5937.1	-60.865
5937.63	-60.8629
5938.15	-60.8566
5938.68	-60.847
5939.21	-60.8336
5939.73	-60.8166
5940.26	-60.7961
5941.12	-60.7556
5941.99	-60.707
5942.85	-60.6506
5943.71	-60.5872
5944.58	-60.5168
5945.44	-60.4404
5946.31	-60.3576
5947.17	-60.2698
5948.03	-60.176
5948.9	-60.0787
5949.76	-59.9765
5950.62	-59.8701
5951.49	-59.7594
5952.35	-59.6443
5953.67	-59.4607
5954.99	-59.269
5956.31	-59.0701
5957.63	-58.8659
5958.95	-58.6557
5960.27	-58.4381
5961.59	-58.2109
5962.91	-57.9777
5964.23	-57.7397
5965.55	-57.497
5966.87	-57.241
5967.2	-57.1753
5967.53	-57.1092
5967.86	-57.0427
5968.19	-56.9758
5968.84	-56.843
5969.11	-56.7875
5969.38	-56.7318
5969.8	-56.6425
5970.23	-56.5508
5970.65	-56.4574
5971.07	-56.3616
5971.49	-56.2649
5971.92	-56.1674
5972.34	-56.068
5972.76	-55.9676
5973.19	-55.8653
5973.61	-55.7611
5974.38	-55.5665
5974.68	-55.4872
5974.98	-55.4048
5975.28	-55.32
5975.57	-55.2343
5975.87	-55.1468
5976.17	-55.0587
5976.47	-54.969
5976.77	-54.8767
5977.07	-54.7823
5977.37	-54.6849
5977.67	-54.583
5977.96	-54.4769
5978.26	-54.3667
5978.83	-54.1455
5979.4	-53.9093
5979.7	-53.7749
5980	-53.6312
5980.3	-53.476
5980.6	-53.309
5980.9	-53.1288
5981.21	-52.9315
5981.51	-52.7104
5981.81	-52.4584
5981.96	-52.3177
5982.11	-52.1644
5982.26	-51.9946
5982.41	-51.8039
5982.56	-51.5879
5982.63	-51.4843
5982.69	-51.372
5982.76	-51.2493
5982.82	-51.1154
5982.89	-50.9675
5982.95	-50.8022
5983.02	-50.6154
5983.03	-50.5649
5983.05	-50.5124
5983.07	-50.4578
5983.11	-50.291
5983.16	-50.101
5983.18	-50.0036
5983.2	-49.899
5983.22	-49.7862
5983.24	-49.6638
5983.26	-49.5302
5983.29	-49.3831
5983.31	-49.2197
5983.32	-49.1225
5983.33	-49.0187
5983.34	-48.9074
5983.35	-48.7877
5983.37	-48.6582
5983.38	-48.5173
5983.39	-48.3632
5983.4	-48.1933
5983.41	-48.0995
5983.41	-48.0003
5983.42	-47.8953
5983.42	-47.7837
5983.43	-47.6648
5983.44	-47.5377
5983.44	-47.4015
5983.45	-47.2548
5983.45	-47.0962
5983.46	-46.9239
5983.46	-46.8287
5983.47	-46.729
5983.47	-46.6245
5983.47	-46.5146
5983.48	-46.3989
5983.48	-46.202
5983.49	-45.9869
5983.49	-45.7508
5983.5	-45.4901
5983.5	-45.2005
5983.5	-44.8769
5983.51	-44.5131
5983.52	-44.1016
5983.52	-43.6339
5983.52	-43.3322
5983.53	-43.0063
5983.53	-42.654
5983.53	-42.2735
5983.53	-41.8631
5983.54	-41.4212
5983.54	-40.9471
5983.54	-40.44
5983.55	-39.9001
5983.55	-39.3279
5983.55	-38.7244
5983.55	-38.0911
5983.56	-37.4296
5983.56	-36.7416
5983.56	-36.0288
5983.57	-35.2927
5983.57	-34.5345
5983.57	-33.7553
5983.57	-32.9558
5983.58	-32.1362
5983.58	-31.2966
5983.58	-29.9567
5983.59	-28.566
5983.59	-27.1214
5983.6	-25.6182
5983.6	-24.0515
5983.61	-22.416
5983.61	-20.7065
5983.62	-18.9181
5983.62	-15.8799
5983.63	-12.615
5983.64	-9.11667
5983.64	-5.38719
5983.65	-1.44114
5983.66	2.69116
5983.67	6.95935
5983.67	11.2896
5983.68	15.585
5983.69	19.732
5983.69	23.6143
5983.7	27.1297
5983.71	30.2056
5983.71	32.807
5983.72	34.9361
5983.73	36.6236
5983.74	37.9181
5983.74	38.8755
5983.75	39.5513
5983.76	39.9964
5983.76	40.2547
5983.78	40.3701
5983.79	40.237
5983.8	39.9289
5983.81	39.4973
5983.82	38.9797
5983.83	38.4047
5983.84	37.794
5983.85	37.1643
5983.86	36.5278
5983.87	35.8931
5983.88	35.2645
5983.9	34.2844
5983.91	33.6449
5983.92	32.9956
5983.93	32.3269
5983.95	31.6301
5983.96	30.8985
5983.97	30.1278
5983.98	29.3162
5983.99	28.4637
5984	27.572
5984.01	26.6436
5984.02	25.6818
5984.04	23.844
5984.06	21.9285
5984.08	19.9577
5984.11	17.9509
5984.13	15.925
5984.15	13.8943
5984.17	11.8713
5984.19	9.86667
5984.21	7.88972
5984.23	5.94851
5984.25	4.0502
5984.27	2.2008
5984.29	0.4049
5984.3	-0.760215
5984.32	-1.90014
5984.34	-3.56382
5984.36	-5.17423
5984.38	-6.73541
5984.39	-7.79261
5984.41	-8.82987
5984.42	-9.84847
5984.44	-11.3993
5984.46	-12.9108
5984.49	-14.385
5984.51	-15.8227
5984.53	-17.2235
5984.55	-18.5862
5984.58	-19.9093
5984.6	-21.1907
5984.62	-22.4285
5984.64	-23.6208
5984.66	-24.7661
5984.69	-25.863
5984.71	-26.9108
5984.73	-27.9089
5984.75	-28.564
5984.76	-29.196
5984.78	-29.805
5984.79	-30.3913
5984.81	-30.9553
5984.82	-31.4974
5984.84	-32.0183
5984.85	-32.5185
5984.87	-32.9986
5984.89	-33.706
5984.91	-34.3694
5984.94	-34.9914
5984.96	-35.5751
5984.98	-36.1231
5985.01	-36.6383
5985.03	-37.1231
5985.05	-37.5801
5985.08	-38.0117
5985.1	-38.42
5985.12	-38.8069
5985.15	-39.1743
5985.17	-39.5238
5985.2	-39.8566
5985.22	-40.174
5985.24	-40.4772
5985.27	-40.7671
5985.29	-41.0444
5985.31	-41.3099
5985.34	-41.5642
5985.36	-41.8078
5985.38	-42.0414
5985.41	-42.2653
5985.43	-42.48
5985.45	-42.6858
5985.48	-42.8833
5985.5	-43.0727
5985.52	-43.2544
5985.55	-43.4287
5985.58	-43.6812
5985.62	-43.9184
5985.66	-44.1414
5985.69	-44.3512
5985.73	-44.5486
5985.76	-44.7343
5985.8	-44.9093
5985.83	-45.0742
5985.87	-45.2295
5985.91	-45.3757
5985.94	-45.5134
5985.98	-45.6429
5986.01	-45.7647
5986.05	-45.8791
5986.08	-45.9864
5986.12	-46.0871
5986.16	-46.1814
5986.19	-46.2694
5986.23	-46.3514
5986.26	-46.4276
5986.3	-46.4982
5986.34	-46.5637
5986.37	-46.6245
5986.41	-46.6809
5986.44	-46.7326
5986.48	-46.7799
5986.52	-46.8231
5986.55	-46.8622
5986.59	-46.8976
5986.62	-46.9299
5986.66	-46.9593
5986.69	-46.9854
5986.73	-47.0082
5986.77	-47.0283
5986.8	-47.0459
5986.84	-47.0609
5986.87	-47.0731
5986.91	-47.0828
5986.95	-47.0903
5986.98	-47.0955
5987.02	-47.0979
5987.05	-47.0978
5987.09	-47.0957
5987.12	-47.0917
5987.16	-47.0854
5987.2	-47.0767
5987.22	-47.0694
5987.25	-47.061
5987.27	-47.0512
5987.3	-47.0399
5987.32	-47.0274
5987.35	-47.0138
5987.37	-46.9991
5987.4	-46.9829
5987.42	-46.9653
5987.45	-46.9465
5987.47	-46.9262
5987.5	-46.904
5987.52	-46.8797
5987.55	-46.8534
5987.57	-46.8253
5987.6	-46.7951
5987.62	-46.7624
5987.65	-46.7271
5987.67	-46.6893
5987.7	-46.6489
5987.72	-46.6052
5987.75	-46.5581
5987.77	-46.5074
5987.81	-46.4191
5987.85	-46.3186
5987.89	-46.2029
5987.93	-46.0693
5987.97	-45.9138
5988.01	-45.7306
5988.05	-45.5112
5988.09	-45.2428
5988.11	-45.0409
5988.14	-44.8053
5988.16	-44.5264
5988.19	-44.1906
5988.2	-43.9842
5988.21	-43.7525
5988.23	-43.4906
5988.24	-43.192
5988.25	-42.8486
5988.27	-42.4501
5988.28	-41.9832
5988.29	-41.431
5988.31	-40.7724
5988.31	-40.3692
5988.32	-39.9245
5988.33	-39.4344
5988.33	-38.8952
5988.34	-38.3038
5988.35	-37.6581
5988.35	-36.9572
5988.36	-36.202
5988.37	-35.3944
5988.38	-34.5379
5988.38	-33.6365
5988.39	-32.6946
5988.4	-31.7164
5988.4	-30.7053
5988.41	-29.6634
5988.42	-28.5921
5988.42	-27.491
5988.43	-26.3589
5988.44	-25.1931
5988.45	-23.9903
5988.45	-22.7463
5988.46	-21.4564
5988.47	-20.1159
5988.47	-18.72
5988.48	-17.2643
5988.49	-15.745
5988.49	-14.1593
5988.5	-12.5056
5988.51	-10.7839
5988.52	-7.97152
5988.53	-5.01655
5988.54	-1.9506
5988.55	1.17752
5988.56	4.3044
5988.57	7.35696
5988.58	10.2587
5988.6	12.9375
5988.61	15.3345
5988.62	17.41
5988.63	19.1458
5988.64	20.5429
5988.65	21.618
5988.66	22.3977
5988.67	22.9138
5988.68	23.2002
5988.69	23.2896
5988.71	23.2123
5988.72	22.9956
5988.73	22.3858
5988.75	21.5421
5988.77	20.5329
5988.79	19.4086
5988.81	18.2047
5988.83	16.9453
5988.84	15.646
5988.86	14.3172
5988.88	12.9659
5988.9	11.5969
5988.92	10.214
5988.94	8.82031
5988.96	6.56823
5988.99	4.30638
5989.02	2.04511
5989.05	-0.206243
5989.08	-2.43968
5989.11	-4.64856
5989.14	-6.82717
5989.17	-8.97047
5989.2	-11.0735
5989.23	-13.1311
5989.26	-15.1369
5989.29	-17.0842
5989.32	-18.9658
5989.35	-20.7746
5989.37	-22.5044
5989.4	-24.1505
5989.43	-25.7099
5989.46	-27.1819
5989.49	-28.5674
5989.52	-29.8687
5989.55	-31.089
5989.58	-32.2319
5989.61	-33.3017
5989.64	-34.3025
5989.67	-35.2387
5989.7	-36.1145
5989.73	-36.9345
5989.75	-37.7028
5989.78	-38.4237
5989.81	-39.1011
5989.84	-39.7391
5989.87	-40.3412
5989.9	-40.9107
5989.93	-41.4507
5989.96	-41.9639
5989.99	-42.4525
5990.02	-42.9187
5990.05	-43.364
5990.08	-43.7901
5990.11	-44.1981
5990.14	-44.5889
5990.17	-44.9634
5990.19	-45.3225
5990.22	-45.6669
5990.25	-45.9971
5990.28	-46.3135
5990.31	-46.6166
5990.34	-46.907
5990.37	-47.185
5990.4	-47.451
5990.43	-47.7057
5990.46	-47.9498
5990.49	-48.1834
5990.52	-48.4067
5990.55	-48.6203
5990.57	-48.8248
5990.6	-49.0208
5990.63	-49.2084
5990.66	-49.3879
5990.69	-49.5602
5990.72	-49.7255
5990.75	-49.884
5990.78	-50.0363
5990.81	-50.1828
5990.84	-50.3238
5990.87	-50.4593
5990.9	-50.5896
5990.93	-50.7153
5990.96	-50.8368
5990.98	-50.9541
5991.01	-51.0673
5991.04	-51.1768
5991.07	-51.2829
5991.1	-51.3857
5991.13	-51.4853
5991.16	-51.582
5991.19	-51.676
5991.22	-51.7675
5991.25	-51.8563
5991.28	-51.9428
5991.31	-52.0274
5991.34	-52.11
5991.37	-52.1904
5991.39	-52.2687
5991.42	-52.3453
5991.45	-52.4204
5991.5	-52.5395
5991.55	-52.6549
5991.6	-52.7668
5991.64	-52.8752
5991.69	-52.9802
5991.74	-53.0821
5991.79	-53.1818
5991.83	-53.2797
5991.88	-53.3754
5991.93	-53.4689
5991.98	-53.5605
5992.02	-53.6504
5992.07	-53.739
5992.12	-53.826
5992.17	-53.9115
5992.21	-53.9958
5992.26	-54.079
5992.31	-54.161
5992.36	-54.2419
5992.41	-54.3217
5992.45	-54.4006
5992.5	-54.4785
5992.55	-54.5558
5992.6	-54.6324
5992.64	-54.7082
5992.69	-54.7833
5992.74	-54.8576
5992.79	-54.9312
5992.83	-55.0043
5992.88	-55.0766
5992.93	-55.1484
5992.98	-55.2198
5993.02	-55.2906
5993.07	-55.3607
5993.12	-55.4303
5993.17	-55.4993
5993.21	-55.568
5993.26	-55.6361
5993.31	-55.7038
5993.36	-55.771
5993.41	-55.8378
5993.45	-55.904
5993.5	-55.9699
5993.59	-56.0936
5993.68	-56.2158
5993.77	-56.3366
5993.98	-56.6123
5994.19	-56.8801
5994.4	-57.1409
5994.61	-57.3944
5994.82	-57.6417
5995.03	-57.8821
5995.24	-58.1156
5995.45	-58.3419
5995.66	-58.5624
5995.87	-58.7759
5996.08	-58.9831
5996.29	-59.1842
5996.5	-59.38
5996.71	-59.5695
5996.92	-59.7537
5997.13	-59.931
5997.34	-60.103
5997.55	-60.2698
5997.76	-60.4321
5997.97	-60.5887
5998.18	-60.74
5998.39	-60.8867
5998.6	-61.0286
5998.92	-61.2347
5999.24	-61.4307
5999.56	-61.6164
5999.88	-61.7924
6000.19	-61.9588
6000.51	-62.1171
6000.83	-62.2666
6001.15	-62.4084
6001.47	-62.5414
6001.79	-62.6671
6002.1	-62.7855
6002.42	-62.8976
6002.74	-63.0027
6003.06	-63.1017
6003.38	-63.1941
6003.7	-63.2812
6004.01	-63.3618
6004.33	-63.4378
6004.65	-63.5075
6004.97	-63.5732
6005.29	-63.6339
6005.61	-63.6892
6005.92	-63.74
6006.24	-63.7865
6006.56	-63.829
6006.88	-63.8674
6007.38	-63.9198
6007.87	-63.9633
6008.37	-63.9983
6009.17	-64.0383
6009.97	-64.059
6010.77	-64.0622
6012.38	-64.0213
6013.99	-63.9251
6015.6	-63.7829
6017.22	-63.6019
6018.83	-63.3884
6020.44	-63.1473
6022.05	-62.8839
6023.66	-62.5991
6025.27	-62.2984
6026.89	-61.9844
6028.5	-61.6628
6030.11	-61.3274
6031.72	-60.9826
6033.33	-60.634
6034.94	-60.2789
6036.56	-59.9144
6038.17	-59.5464
6039.78	-59.174
6041.39	-58.7919
6043	-58.4041
6043.4	-58.3057
6043.81	-58.207
6044.21	-58.1074
6044.61	-58.0072
6045.02	-57.9056
6045.42	-57.8036
6045.82	-57.7012
6046.22	-57.5989
6046.63	-57.4951
6047.03	-57.3887
6047.43	-57.2827
6047.84	-57.1759
6048.24	-57.0672
6048.64	-56.9561
6049.31	-56.7704
6049.99	-56.5826
6050.66	-56.3862
6051.33	-56.1823
6052	-55.9701
6052.17	-55.9167
6052.34	-55.864
6052.51	-55.8106
6052.68	-55.7567
6052.84	-55.7022
6053.01	-55.6469
6053.18	-55.5902
6053.35	-55.5324
6053.52	-55.4738
6053.68	-55.4149
6053.85	-55.3547
6054.02	-55.2934
6054.19	-55.2317
6054.45	-55.136
6054.56	-55.0954
6054.66	-55.0542
6054.77	-55.0125
6055.04	-54.906
6055.32	-54.798
6055.59	-54.6862
6055.86	-54.5693
6056.14	-54.4468
6056.41	-54.3185
6056.68	-54.186
6056.95	-54.047
6057.02	-54.0117
6057.09	-53.9761
6057.16	-53.9403
6057.23	-53.9039
6057.29	-53.867
6057.36	-53.8293
6057.43	-53.7911
6057.5	-53.7521
6057.57	-53.7126
6057.63	-53.6725
6057.7	-53.6314
6057.77	-53.5895
6057.89	-53.5162
6058.16	-53.3367
6058.43	-53.1429
6058.7	-52.9343
6058.83	-52.826
6058.96	-52.7096
6059.09	-52.5841
6059.22	-52.4495
6059.34	-52.3058
6059.47	-52.15
6059.6	-51.9781
6059.73	-51.7866
6059.8	-51.6783
6059.87	-51.5615
6059.93	-51.4348
6060	-51.2967
6060.07	-51.1443
6060.13	-50.9745
6060.2	-50.7827
6060.27	-50.5628
6060.28	-50.5028
