label:v(.5)
89376
4878.94	-44.8981
4878.98	-45.0925
4879.01	-45.2757
4879.05	-45.4483
4879.08	-45.611
4879.12	-45.7642
4879.16	-45.9085
4879.19	-46.0442
4879.23	-46.1716
4879.26	-46.2914
4879.3	-46.4038
4879.33	-46.5092
4879.37	-46.6079
4879.41	-46.7003
4879.44	-46.7866
4879.48	-46.8673
4879.52	-46.9425
4879.55	-47.0127
4879.59	-47.0779
4879.62	-47.1386
4879.66	-47.1949
4879.7	-47.2472
4879.73	-47.2958
4879.77	-47.3408
4879.8	-47.3822
4879.84	-47.4204
4879.88	-47.4555
4879.91	-47.4879
4879.95	-47.5178
4879.98	-47.5449
4880.02	-47.5697
4880.06	-47.5925
4880.09	-47.6134
4880.13	-47.6325
4880.16	-47.6495
4880.2	-47.6647
4880.23	-47.6783
4880.27	-47.6903
4880.31	-47.7004
4880.37	-47.7144
4880.44	-47.7237
4880.5	-47.7292
4880.57	-47.73
4880.63	-47.7255
4880.7	-47.7157
4880.76	-47.7011
4880.83	-47.6816
4880.89	-47.6566
4880.96	-47.625
4881.02	-47.5862
4881.09	-47.5391
4881.16	-47.482
4881.22	-47.4142
4881.29	-47.3343
4881.35	-47.2387
4881.42	-47.1234
4881.48	-46.9829
4881.55	-46.8094
4881.61	-46.5902
4881.68	-46.3048
4881.69	-46.2202
4881.71	-46.1288
4881.73	-46.0297
4881.75	-45.8585
4881.78	-45.6611
4881.8	-45.4306
4881.83	-45.1573
4881.85	-44.8269
4881.87	-44.605
4881.88	-44.3525
4881.9	-44.0625
4881.91	-43.7257
4881.92	-43.4829
4881.93	-43.2126
4881.94	-42.9099
4881.95	-42.5687
4881.96	-42.1823
4881.97	-41.7421
4881.97	-41.2384
4881.98	-40.6602
4881.99	-40.2473
4882	-39.7964
4882	-39.3048
4882.01	-38.7703
4882.01	-38.1912
4882.02	-37.567
4882.02	-36.8977
4882.03	-36.1848
4882.04	-35.4304
4882.04	-34.6374
4882.05	-33.8088
4882.05	-32.9481
4882.06	-32.0581
4882.06	-31.1415
4882.07	-30.2
4882.08	-29.2348
4882.08	-28.246
4882.09	-27.2333
4882.09	-26.1952
4882.1	-25.1299
4882.11	-24.0351
4882.11	-22.9078
4882.12	-21.745
4882.13	-19.5102
4882.14	-17.1258
4882.15	-14.5754
4882.16	-11.8491
4882.17	-8.94681
4882.18	-5.88078
4882.19	-2.6781
4882.2	0.617018
4882.21	3.94228
4882.22	7.2208
4882.24	10.3678
4882.25	13.3004
4882.26	15.9475
4882.27	18.2579
4882.28	20.2049
4882.29	21.7848
4882.3	23.013
4882.31	23.9175
4882.32	24.5335
4882.34	25.0082
4882.35	24.9955
4882.37	24.619
4882.39	23.9751
4882.41	23.1372
4882.42	22.1616
4882.44	21.0906
4882.46	19.9539
4882.47	18.7707
4882.49	17.5538
4882.51	16.3114
4882.52	15.049
4882.54	13.7699
4882.56	12.4764
4882.57	11.1704
4882.59	9.85382
4882.61	8.52891
4882.63	7.19791
4882.65	5.03875
4882.68	2.87897
4882.71	0.727328
4882.73	-1.40851
4882.78	-4.75977
4882.82	-8.03475
4882.87	-11.217
4882.91	-14.2898
4882.95	-17.2337
4883	-20.0262
4883.04	-22.6446
4883.08	-25.0719
4883.13	-27.3012
4883.17	-29.3356
4883.21	-31.1852
4883.26	-32.8628
4883.3	-34.3821
4883.34	-35.7571
4883.39	-37.0021
4883.43	-38.1313
4883.48	-39.159
4883.52	-40.0979
4883.56	-40.9602
4883.61	-41.7567
4883.65	-42.4956
4883.69	-43.1843
4883.74	-43.8284
4883.78	-44.4319
4883.82	-44.9978
4883.87	-45.5287
4883.91	-46.0271
4883.95	-46.4945
4884	-46.9318
4884.06	-47.5356
4884.13	-48.082
4884.19	-48.5761
4884.26	-49.0224
4884.32	-49.4257
4884.39	-49.7908
4884.45	-50.1224
4884.52	-50.4246
4884.59	-50.7008
4884.65	-50.9541
4884.72	-51.1873
4884.78	-51.403
4884.85	-51.6033
4884.91	-51.7901
4884.98	-51.9649
4885.04	-52.1291
4885.11	-52.284
4885.17	-52.4305
4885.24	-52.5696
4885.3	-52.7022
4885.37	-52.8288
4885.44	-52.9502
4885.5	-53.0669
4885.61	-53.2543
4885.72	-53.4316
4885.83	-53.6003
4885.94	-53.7617
4886.05	-53.9166
4886.16	-54.0662
4886.27	-54.211
4886.38	-54.3516
4886.49	-54.4884
4886.6	-54.622
4886.71	-54.7526
4886.82	-54.8803
4886.93	-55.0051
4887.04	-55.1276
4887.15	-55.2477
4887.26	-55.3658
4887.38	-55.4814
4887.49	-55.5948
4887.6	-55.7063
4887.71	-55.8162
4887.82	-55.9242
4887.93	-56.0302
4888.04	-56.1341
4888.15	-56.2362
4888.26	-56.3365
4888.37	-56.435
4888.48	-56.5314
4888.59	-56.6263
4888.7	-56.7195
4888.81	-56.8109
4888.92	-56.9003
4889.03	-56.988
4889.14	-57.0741
4889.25	-57.1587
4889.36	-57.2413
4889.47	-57.3226
4889.58	-57.4019
4889.69	-57.4796
4889.8	-57.5557
4889.91	-57.6305
4890.02	-57.7039
4890.13	-57.7757
4890.24	-57.8459
4890.35	-57.9147
4890.46	-57.982
4890.57	-58.048
4890.68	-58.1125
4890.79	-58.1757
4890.9	-58.2375
4891.01	-58.2982
4891.12	-58.3573
4891.24	-58.4153
4891.35	-58.4719
4891.46	-58.5271
4891.57	-58.5812
4891.68	-58.6343
4891.79	-58.6862
4891.9	-58.7371
4892.01	-58.7867
4892.12	-58.8354
4892.23	-58.883
4892.34	-58.9296
4892.45	-58.9751
4892.56	-59.0196
4892.67	-59.0632
4892.78	-59.1059
4892.89	-59.1475
4893	-59.1883
4893.11	-59.2281
4893.22	-59.2671
4893.33	-59.3051
4893.44	-59.3423
4893.55	-59.3787
4893.66	-59.4142
4893.77	-59.449
4893.88	-59.483
4893.99	-59.5162
4894.1	-59.5487
4894.21	-59.5804
4894.32	-59.6116
4894.43	-59.6421
4894.54	-59.6719
4894.65	-59.7009
4894.76	-59.7294
4894.88	-59.7572
4894.98	-59.7844
4895.1	-59.8111
4895.21	-59.8372
4895.32	-59.8627
4895.43	-59.8877
4895.54	-59.9122
4895.65	-59.9361
4895.76	-59.9596
4895.87	-59.9825
4895.98	-60.005
4896.09	-60.027
4896.2	-60.0485
4896.31	-60.0696
4896.42	-60.0902
4896.53	-60.1104
4896.64	-60.1302
4896.75	-60.1495
4896.86	-60.1684
4897.04	-60.1984
4897.22	-60.2273
4897.4	-60.2552
4897.58	-60.2821
4897.76	-60.3081
4897.94	-60.3333
4898.12	-60.3577
4898.3	-60.3812
4898.48	-60.404
4898.65	-60.426
4898.83	-60.4473
4899.01	-60.4677
4899.19	-60.4876
4899.37	-60.5067
4899.55	-60.5253
4899.73	-60.5429
4899.91	-60.5599
4900.09	-60.5763
4900.27	-60.5924
4900.45	-60.6077
4900.63	-60.6224
4900.81	-60.6365
4900.99	-60.6501
4901.17	-60.6632
4901.35	-60.6757
4901.53	-60.6875
4901.71	-60.699
4901.89	-60.7097
4902.07	-60.7201
4902.25	-60.7296
4902.42	-60.7391
4902.6	-60.748
4902.78	-60.7564
4902.96	-60.764
4903.14	-60.7712
4903.32	-60.7777
4903.5	-60.7841
4903.68	-60.7896
4903.86	-60.7952
4904.04	-60.7997
4904.22	-60.8037
4904.4	-60.8077
4904.58	-60.8113
4904.85	-60.8157
4905.13	-60.8194
4905.4	-60.8218
4905.67	-60.8234
4905.95	-60.8233
4906.22	-60.8225
4906.5	-60.8208
4906.77	-60.8187
4907.04	-60.8151
4907.32	-60.8113
4907.59	-60.8066
4907.87	-60.801
4908.14	-60.7936
4908.41	-60.7861
4908.69	-60.7778
4908.96	-60.7687
4909.24	-60.758
4909.51	-60.7472
4909.78	-60.7356
4910.06	-60.7232
4910.33	-60.7098
4910.6	-60.6957
4910.88	-60.6805
4911.15	-60.665
4911.43	-60.6488
4911.7	-60.632
4911.97	-60.6141
4912.25	-60.5958
4912.52	-60.5761
4912.8	-60.5559
4913.07	-60.5352
4913.34	-60.5146
4913.62	-60.4926
4913.89	-60.4699
4914.17	-60.4467
4914.44	-60.4236
4914.71	-60.3992
4914.99	-60.3741
4915.26	-60.3486
4915.54	-60.3232
4915.81	-60.2973
4916.08	-60.2707
4916.36	-60.2429
4916.63	-60.2151
4916.91	-60.1868
4917.18	-60.1578
4917.45	-60.1277
4917.73	-60.0978
4918	-60.0674
4918.27	-60.0365
4918.55	-60.0043
4918.82	-59.9724
4919.1	-59.9402
4919.37	-59.9073
4919.64	-59.8733
4919.92	-59.8396
4920.19	-59.8055
4920.47	-59.7707
4920.74	-59.7344
4921.01	-59.6987
4921.29	-59.6627
4921.56	-59.6254
4921.84	-59.5878
4922.11	-59.5493
4922.38	-59.5115
4922.66	-59.4732
4922.93	-59.4337
4923.21	-59.3941
4923.48	-59.3534
4923.75	-59.3125
4924.03	-59.2711
4924.3	-59.2302
4924.58	-59.1881
4924.85	-59.1456
4925.12	-59.1034
4925.4	-59.0605
4925.67	-59.0179
4925.94	-58.9748
4926.22	-58.9314
4926.49	-58.8865
4926.77	-58.8412
4927.04	-58.7956
4927.31	-58.7506
4927.59	-58.7052
4927.86	-58.6592
4928.14	-58.6117
4928.41	-58.5636
4928.68	-58.515
4928.96	-58.4669
4929.23	-58.4185
4929.51	-58.37
4929.78	-58.3202
4930.05	-58.2696
4930.33	-58.2185
4930.6	-58.1678
4930.88	-58.117
4931.15	-58.0661
4931.42	-58.0139
4931.7	-57.961
4931.97	-57.9075
4932.25	-57.8541
4932.52	-57.8004
4932.79	-57.7473
4933.07	-57.6935
4933.34	-57.6385
4933.61	-57.5817
4933.89	-57.5243
4934.16	-57.4674
4934.44	-57.4094
4934.71	-57.3506
4934.98	-57.2916
4935.45	-57.1925
4936.15	-57.0375
4936.85	-56.877
4937.56	-56.7124
4938.26	-56.5447
4938.97	-56.3698
4939.67	-56.1848
4940.38	-55.9938
4941.08	-55.799
4941.78	-55.5961
4942.49	-55.38
4943.19	-55.1507
4943.9	-54.9025
4944.07	-54.8391
4944.25	-54.7754
4944.42	-54.7096
4944.6	-54.642
4944.78	-54.5728
4945.13	-54.4293
4945.48	-54.2789
4945.83	-54.1203
4946.18	-53.954
4946.53	-53.7773
4946.88	-53.5866
4947.23	-53.3785
4947.58	-53.1482
4947.93	-52.8962
4948.02	-52.8275
4948.1	-52.7545
4948.19	-52.6781
4948.28	-52.5981
4948.37	-52.5147
4948.45	-52.4281
4948.54	-52.3378
4948.67	-52.1934
4948.8	-52.0356
4948.94	-51.8603
4949.07	-51.6628
4949.2	-51.4367
4949.33	-51.1701
4949.46	-50.8479
4949.47	-50.8134
4949.49	-50.7778
4949.5	-50.741
4949.51	-50.7029
4949.52	-50.6638
4949.54	-50.6235
4949.56	-50.5297
4949.59	-50.4294
4949.62	-50.3214
4949.67	-50.1223
4949.71	-49.8907
4949.76	-49.6147
4949.79	-49.4206
4949.81	-49.1979
4949.84	-48.9376
4949.87	-48.6255
4949.89	-48.4305
4949.9	-48.2101
4949.92	-47.9574
4949.93	-47.663
4949.94	-47.4674
4949.95	-47.2496
4949.96	-47.0049
4949.96	-46.7272
4949.97	-46.5367
4949.98	-46.3284
4949.98	-46.0991
4949.99	-45.8453
4949.99	-45.5626
4950	-45.2454
4950	-44.8868
4950.01	-44.4787
4950.01	-44.011
4950.02	-43.7185
4950.02	-43.4012
4950.02	-43.0569
4950.02	-42.6831
4950.03	-42.2777
4950.03	-41.8387
4950.03	-41.3646
4950.04	-40.8542
4950.04	-40.3074
4950.04	-39.7243
4950.05	-39.106
4950.05	-38.4539
4950.05	-37.7698
4950.05	-37.0559
4950.06	-36.314
4950.06	-35.546
4950.06	-34.7537
4950.07	-33.9381
4950.07	-33.1001
4950.07	-32.2403
4950.08	-31.3587
4950.08	-30.4551
4950.08	-29.5289
4950.08	-28.5792
4950.09	-27.6049
4950.09	-25.9414
4950.1	-24.2009
4950.1	-22.376
4950.11	-20.4595
4950.11	-18.4447
4950.12	-16.3259
4950.12	-14.0985
4950.13	-11.7594
4950.13	-8.03189
4950.14	-4.05631
4950.15	0.14577
4950.16	4.53234
4950.16	9.03531
4950.17	13.5577
4950.18	17.9784
4950.19	22.1642
4950.19	25.9894
4950.2	29.357
4950.21	32.2131
4950.22	34.5486
4950.22	36.3924
4950.23	37.7973
4950.24	38.8267
4950.25	39.5444
4950.25	40.0089
4950.26	40.2704
4950.27	40.3707
4950.28	40.2554
4950.29	39.8809
4950.31	39.335
4950.32	38.6803
4950.33	37.9599
4950.35	37.2061
4950.36	36.442
4950.37	35.6818
4950.39	34.9303
4950.4	34.1844
4950.41	33.4336
4950.42	32.6636
4950.44	31.8595
4950.45	31.0097
4950.46	30.1067
4950.48	29.1477
4950.49	28.1334
4950.5	27.0672
4950.52	25.9537
4950.53	24.7985
4950.55	22.8549
4950.57	20.842
4950.59	18.7828
4950.61	16.697
4950.63	14.6014
4950.66	12.5103
4950.68	10.4364
4950.7	8.39036
4950.72	6.3816
4950.74	4.41825
4950.76	2.50701
4950.78	0.652743
4950.79	-0.466228
4950.81	-1.56241
4950.82	-2.63625
4950.83	-3.68849
4950.85	-5.35216
4950.88	-6.96655
4950.9	-8.53669
4950.92	-10.0672
4950.94	-11.5616
4950.96	-13.0221
4950.98	-14.4499
4951	-15.8451
4951.02	-17.2071
4951.05	-18.5347
4951.07	-19.826
4951.09	-21.0789
4951.11	-22.2915
4951.13	-23.4616
4951.15	-24.5875
4951.17	-25.6679
4951.19	-26.7015
4951.22	-27.688
4951.24	-28.6272
4951.26	-29.5194
4951.28	-30.3655
4951.3	-31.1666
4951.32	-31.9241
4951.34	-32.6399
4951.36	-33.3159
4951.38	-33.954
4951.41	-34.5564
4951.43	-35.1252
4951.45	-35.6625
4951.47	-36.1705
4951.49	-36.6512
4951.51	-37.1066
4951.53	-37.5385
4951.55	-37.9487
4951.58	-38.3389
4951.6	-38.7104
4951.62	-39.0648
4951.64	-39.4031
4951.66	-39.7266
4951.68	-40.0362
4951.7	-40.3327
4951.72	-40.6171
4951.75	-40.89
4951.77	-41.152
4951.79	-41.4037
4951.81	-41.6458
4951.83	-41.8785
4951.85	-42.1024
4951.88	-42.428
4951.92	-42.7352
4951.95	-43.0253
4951.98	-43.2994
4952.01	-43.5585
4952.04	-43.8035
4952.08	-44.0354
4952.11	-44.2549
4952.14	-44.4627
4952.17	-44.6596
4952.21	-44.8462
4952.24	-45.0232
4952.27	-45.1909
4952.3	-45.3499
4952.34	-45.5006
4952.37	-45.6434
4952.4	-45.7787
4952.43	-45.9069
4952.47	-46.0281
4952.5	-46.1427
4952.53	-46.2509
4952.56	-46.3533
4952.59	-46.45
4952.63	-46.5412
4952.66	-46.6271
4952.69	-46.7079
4952.72	-46.784
4952.76	-46.8555
4952.79	-46.9225
4952.82	-46.9853
4952.85	-47.0443
4952.92	-47.1483
4952.98	-47.2393
4953.04	-47.3186
4953.1	-47.3877
4953.17	-47.448
4953.23	-47.5002
4953.29	-47.545
4953.35	-47.5822
4953.42	-47.6127
4953.48	-47.6382
4953.54	-47.6588
4953.61	-47.6743
4953.67	-47.6851
4953.73	-47.6915
4953.79	-47.6935
4953.9	-47.6867
4954	-47.6669
4954.1	-47.6339
4954.2	-47.5866
4954.3	-47.5217
4954.4	-47.4354
4954.5	-47.3206
4954.53	-47.2867
4954.56	-47.2504
4954.58	-47.2117
4954.62	-47.148
4954.66	-47.0765
4954.7	-46.9962
4954.73	-46.9056
4954.77	-46.8029
4954.81	-46.6857
4954.85	-46.551
4954.87	-46.4777
4954.89	-46.3984
4954.9	-46.3124
4954.92	-46.2189
4954.94	-46.1167
4954.96	-46.0046
4954.98	-45.8811
4955	-45.744
4955.02	-45.591
4955.04	-45.4188
4955.04	-45.3209
4955.05	-45.2163
4955.06	-45.1042
4955.07	-44.9836
4955.08	-44.8535
4955.09	-44.7127
4955.1	-44.5596
4955.11	-44.3927
4955.12	-44.2097
4955.13	-44.0083
4955.14	-43.8915
4955.14	-43.768
4955.15	-43.6372
4955.15	-43.4986
4955.16	-43.3512
4955.17	-43.094
4955.18	-42.8084
4955.18	-42.4898
4955.19	-42.1326
4955.2	-41.7301
4955.21	-41.275
4955.22	-40.7588
4955.23	-40.1728
4955.23	-39.5085
4955.24	-39.0639
4955.24	-38.5863
4955.25	-38.0748
4955.25	-37.5291
4955.26	-36.9494
4955.26	-36.3365
4955.27	-35.6918
4955.27	-35.0171
4955.28	-34.3143
4955.29	-33.5856
4955.29	-32.8331
4955.3	-32.0588
4955.3	-31.2643
4955.31	-30.4508
4955.31	-29.6193
4955.32	-28.77
4955.32	-27.3424
4955.33	-25.8638
4955.34	-24.329
4955.35	-22.7304
4955.36	-21.0593
4955.37	-19.3062
4955.37	-17.4622
4955.38	-15.5197
4955.39	-13.473
4955.4	-11.3198
4955.41	-9.06134
4955.42	-6.70366
4955.42	-4.25839
4955.43	-1.74343
4955.44	0.816971
4955.45	3.39234
4955.46	5.94693
4955.47	8.44171
4955.47	10.8368
4955.48	13.0944
4955.49	15.1825
4955.5	17.0746
4955.51	18.7536
4955.52	20.2117
4955.52	21.4491
4955.53	22.4725
4955.54	23.2938
4955.55	23.928
4955.56	24.392
4955.57	24.7034
4955.58	24.929
4955.59	24.8597
4955.61	24.5591
4955.62	24.0768
4955.63	23.4561
4955.65	22.7301
4955.66	21.9244
4955.67	21.0593
4955.69	20.1497
4955.7	19.207
4955.72	18.2392
4955.73	17.2519
4955.74	16.2489
4955.76	15.2329
4955.77	14.2057
4955.79	12.566
4955.81	10.9059
4955.83	9.22934
4955.86	7.54087
4955.88	5.8451
4955.9	4.14664
4955.92	2.44992
4955.94	0.759109
4955.98	-1.97241
4956.01	-4.66527
4956.05	-7.30902
4956.08	-9.89536
4956.12	-12.4162
4956.15	-14.8619
4956.19	-17.2212
4956.22	-19.4819
4956.26	-21.6322
4956.29	-23.6626
4956.33	-25.5669
4956.36	-27.3431
4956.42	-29.8476
4956.47	-32.0688
4956.53	-34.0321
4956.58	-35.7649
4956.64	-37.2964
4956.69	-38.6542
4956.74	-39.8635
4956.8	-40.9486
4956.85	-41.9315
4956.91	-42.8287
4956.96	-43.6517
4957.02	-44.4092
4957.07	-45.1081
4957.12	-45.7541
4957.18	-46.3505
4957.23	-46.8999
4957.29	-47.4055
4957.34	-47.8709
4957.4	-48.299
4957.45	-48.6919
4957.51	-49.0523
4957.56	-49.384
4957.61	-49.69
4957.67	-49.9724
4957.72	-50.2331
4957.78	-50.4746
4957.83	-50.6991
4957.89	-50.9083
4957.94	-51.1032
4957.99	-51.2858
4958.03	-51.4027
4958.07	-51.5149
4958.1	-51.6222
4958.14	-51.7253
4958.18	-51.8248
4958.21	-51.9209
4958.25	-52.0138
4958.29	-52.1035
4958.32	-52.1902
4958.36	-52.2743
4958.4	-52.3559
4958.43	-52.435
4958.47	-52.5119
4958.51	-52.5868
4958.54	-52.6597
4958.58	-52.7308
4958.62	-52.8001
4958.65	-52.8678
4958.69	-52.9341
4958.73	-52.9988
4958.76	-53.0622
4958.8	-53.1243
4958.84	-53.1852
4958.91	-53.3105
4958.99	-53.4313
4959.07	-53.548
4959.15	-53.6613
4959.22	-53.7714
4959.3	-53.8786
4959.38	-53.983
4959.46	-54.085
4959.53	-54.1848
4959.61	-54.2827
4959.69	-54.3786
4959.77	-54.4726
4959.84	-54.5652
4959.92	-54.6564
4960	-54.7461
4960.08	-54.8345
4960.15	-54.9216
4960.23	-55.0074
4960.31	-55.0921
4960.39	-55.1756
4960.47	-55.2582
4960.54	-55.3396
4960.62	-55.4198
4960.7	-55.499
4960.78	-55.5772
4960.85	-55.6545
4960.93	-55.7307
4961.01	-55.806
4961.09	-55.8803
4961.16	-55.9538
4961.24	-56.0262
4961.32	-56.0978
4961.4	-56.1684
4961.47	-56.2382
4961.55	-56.307
4961.63	-56.3749
4961.71	-56.4419
4961.78	-56.508
4961.86	-56.5732
4961.94	-56.6374
4962.02	-56.7008
4962.09	-56.7634
4962.21	-56.8567
4962.33	-56.9481
4962.45	-57.0376
4962.57	-57.1252
4962.68	-57.2108
4962.8	-57.2946
4962.92	-57.3764
4963.04	-57.4566
4963.15	-57.5347
4963.27	-57.6113
4963.39	-57.6861
4963.51	-57.7592
4963.63	-57.8304
4963.74	-57.9
4963.86	-57.968
4963.98	-58.0346
4964.1	-58.0994
4964.21	-58.1629
4964.33	-58.2247
4964.45	-58.2853
4964.57	-58.3445
4964.69	-58.4021
4964.8	-58.458
4964.92	-58.5126
4965.04	-58.5658
4965.16	-58.6178
4965.27	-58.6684
4965.39	-58.7177
4965.51	-58.7658
4965.63	-58.813
4965.74	-58.859
4965.86	-58.9038
4965.98	-58.9474
4966.1	-58.9901
4966.22	-59.0316
4966.33	-59.0721
4966.45	-59.1115
4966.57	-59.15
4966.69	-59.1873
4966.8	-59.2239
4966.92	-59.2596
4967.04	-59.2942
4967.16	-59.3277
4967.28	-59.3604
4967.39	-59.3922
4967.51	-59.4232
4967.63	-59.4534
4967.75	-59.4828
4967.86	-59.5114
4967.98	-59.5394
4968.1	-59.5665
4968.22	-59.5931
4968.34	-59.6191
4968.45	-59.6443
4968.57	-59.6687
4968.69	-59.6925
4968.81	-59.7157
4968.92	-59.7384
4969.04	-59.7604
4969.16	-59.782
4969.28	-59.803
4969.4	-59.8235
4969.51	-59.8434
4969.63	-59.8629
4969.75	-59.8818
4969.87	-59.9003
4969.98	-59.9183
4970.1	-59.9359
4970.22	-59.9531
4970.34	-59.9699
4970.46	-59.9863
4970.57	-60.0023
4970.69	-60.0178
4970.81	-60.0331
4970.93	-60.0479
4971.04	-60.0625
4971.16	-60.0766
4971.28	-60.0905
4971.4	-60.1039
4971.51	-60.1171
4971.63	-60.1301
4971.75	-60.1427
4971.87	-60.155
4971.99	-60.167
4972.1	-60.1786
4972.22	-60.1901
4972.34	-60.2013
4972.46	-60.2122
4972.57	-60.2229
4972.69	-60.2334
4972.81	-60.2436
4972.93	-60.2536
4973.05	-60.2633
4973.16	-60.2729
4973.28	-60.2822
4973.4	-60.2913
4973.52	-60.3002
4973.63	-60.3089
4973.75	-60.3173
4973.87	-60.3256
4973.99	-60.3338
4974.11	-60.3417
4974.32	-60.3552
4974.53	-60.3683
4974.85	-60.3867
4975.16	-60.4038
4975.48	-60.4196
4975.98	-60.4418
4976.49	-60.4609
4977.4	-60.4874
4978.31	-60.5042
4979.22	-60.5113
4980.13	-60.5096
4981.04	-60.4979
4981.96	-60.4778
4982.87	-60.4491
4983.78	-60.4137
4984.69	-60.3705
4985.6	-60.3202
4986.52	-60.2618
4987.43	-60.1965
4988.34	-60.1228
4989.25	-60.0438
4990.16	-59.9604
4991.07	-59.8698
4991.99	-59.7733
4992.9	-59.6707
4993.81	-59.5635
4994.72	-59.4515
4995.63	-59.3343
4997.16	-59.127
4998.68	-58.9062
5000.21	-58.6753
5001.73	-58.4298
5003.26	-58.1664
5004.78	-57.8901
5006.31	-57.608
5007.25	-57.426
5008.18	-57.2314
5009.12	-57.0297
5010.06	-56.8276
5010.99	-56.6216
5011.93	-56.4055
5012.87	-56.1591
5013.1	-56.0961
5013.33	-56.0367
5013.57	-55.9767
5013.8	-55.9141
5014.04	-55.8508
5014.27	-55.7876
5014.51	-55.7233
5014.74	-55.6574
5014.97	-55.5887
5015.21	-55.5189
5015.44	-55.4489
5015.68	-55.3769
5015.91	-55.303
5016.15	-55.2284
5016.38	-55.1531
5016.61	-55.0768
5017.01	-54.9429
5017.4	-54.8036
5017.8	-54.6603
5017.9	-54.6233
5018	-54.5853
5018.1	-54.5466
5018.26	-54.4834
5018.5	-54.3828
5018.75	-54.2781
5019	-54.1704
5019.24	-54.0581
5019.49	-53.942
5019.74	-53.8209
5019.99	-53.6928
5020.23	-53.5573
5020.29	-53.522
5020.36	-53.4859
5020.42	-53.4491
5020.51	-53.3908
5020.61	-53.3312
5020.83	-53.1898
5021.05	-53.0396
5021.27	-52.8787
5021.49	-52.702
5021.7	-52.5048
5021.92	-52.2853
5022.03	-52.1722
5022.13	-52.05
5022.23	-51.9172
5022.33	-51.7726
5022.44	-51.6136
5022.54	-51.4363
5022.64	-51.2363
5022.67	-51.1822
5022.69	-51.1257
5022.72	-51.0668
5022.76	-50.9572
5022.84	-50.7587
5022.85	-50.7048
5022.87	-50.6488
5022.89	-50.5904
5022.92	-50.4768
5022.96	-50.3533
5022.99	-50.218
5023.02	-50.0684
5023.06	-49.9015
5023.07	-49.8131
5023.09	-49.7191
5023.11	-49.5615
5023.14	-49.3846
5023.15	-49.2867
5023.16	-49.1821
5023.18	-49.0699
5023.19	-48.9489
5023.2	-48.8178
5023.21	-48.6749
5023.23	-48.5182
5023.24	-48.3449
5023.24	-48.2522
5023.25	-48.1542
5023.26	-48.0504
5023.26	-47.9401
5023.27	-47.8226
5023.28	-47.6969
5023.28	-47.5621
5023.29	-47.417
5023.29	-47.2599
5023.3	-47.0893
5023.3	-46.9949
5023.31	-46.8961
5023.31	-46.7923
5023.31	-46.6832
5023.32	-46.5683
5023.32	-46.4471
5023.32	-46.3189
5023.33	-46.1831
5023.33	-46.039
5023.33	-45.8855
5023.34	-45.7219
5023.34	-45.5469
5023.34	-45.3593
5023.35	-45.1575
5023.35	-44.9401
5023.35	-44.705
5023.35	-44.4503
5023.36	-44.1736
5023.36	-43.8724
5023.36	-43.5439
5023.37	-43.1853
5023.37	-43.009
5023.37	-42.8255
5023.37	-42.6344
5023.37	-42.4354
5023.38	-42.2283
5023.38	-42.0129
5023.38	-41.789
5023.38	-41.5563
5023.38	-41.3149
5023.38	-40.8673
5023.39	-40.3917
5023.39	-39.8883
5023.39	-39.3576
5023.39	-38.8003
5023.4	-38.2177
5023.4	-37.6111
5023.4	-36.9818
5023.41	-36.3311
5023.41	-35.6604
5023.41	-34.9706
5023.41	-34.2628
5023.42	-33.5376
5023.42	-32.7953
5023.42	-31.638
5023.43	-30.4419
5023.43	-29.2057
5023.43	-27.9274
5023.44	-26.6041
5023.44	-25.2322
5023.45	-23.8081
5023.45	-21.3375
5023.46	-18.6986
5023.47	-15.8769
5023.47	-12.8618
5023.48	-9.64791
5023.49	-6.23648
5023.49	-2.63665
5023.5	1.13159
5023.51	5.0344
5023.51	9.02121
5023.52	13.0238
5023.52	16.9587
5023.53	20.7337
5023.54	24.2582
5023.54	27.4555
5023.55	30.2719
5023.56	32.682
5023.56	34.6871
5023.57	36.3102
5023.58	37.5881
5023.58	38.5642
5023.59	39.2833
5023.6	39.7872
5023.6	40.1133
5023.61	40.34
5023.62	40.3165
5023.63	40.1119
5023.64	39.7765
5023.65	39.3472
5023.66	38.8518
5023.67	38.3114
5023.68	37.7425
5023.69	37.1581
5023.7	36.5679
5023.71	35.9786
5023.72	35.394
5023.74	34.4195
5023.75	33.7756
5023.76	33.1226
5023.77	32.451
5023.79	31.7515
5023.8	31.0174
5023.81	30.244
5023.82	29.4293
5023.83	28.5732
5023.84	27.6773
5023.85	26.7442
5023.86	25.7771
5023.89	23.9514
5023.91	22.0483
5023.93	20.0899
5023.95	18.0954
5023.97	16.0813
5023.99	14.0621
5024.01	12.0502
5024.03	10.0565
5024.05	8.0903
5024.07	6.15988
5024.09	4.27234
5024.11	2.43353
5024.13	0.647682
5024.14	-0.455106
5024.15	-1.53578
5024.17	-2.59474
5024.18	-3.6327
5024.2	-5.28063
5024.22	-6.88007
5024.24	-8.4359
5024.26	-9.95263
5024.29	-11.4337
5024.31	-12.8814
5024.33	-14.297
5024.35	-15.6807
5024.37	-17.032
5024.39	-18.3498
5024.41	-19.6323
5024.43	-20.8776
5024.45	-22.0838
5024.47	-23.2488
5024.49	-24.3709
5024.52	-25.4486
5024.54	-26.4808
5024.56	-27.467
5024.58	-28.4069
5024.6	-29.3008
5024.62	-30.1494
